ra,dec,d,phase,start_times,end_times
312.299,45.23492,792.3,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
312.88517,49.81967,735.1,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
343.78255,65.83309,354.8,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
85.50526,13.74323,386.3,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
82.63551,9.09115,385.4,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
90.42163,12.038,402.7,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
90.97706,11.88474,394.1,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
88.06925,2.39894,359.1,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
91.78986,3.7241,395.2,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
94.99775,4.52059,408.4,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
96.34257,-3.9596,422.6,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
111.1836,2.8375,844.6,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
111.85354,2.84617,833.0,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
109.24528,-0.61231,815.5,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
108.22581,-4.51187,662.3,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
107.96583,-5.09718,644.9,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
118.01255,-6.38142,1187.6,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
117.8541,-6.92014,1199.2,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
350.14308,53.06772,479.8,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
92.41371,1.4791,388.8,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
351.98893,58.83774,333.8,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
332.51935,48.37626,449.6,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
88.62916,1.14539,350.0,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
90.79015,2.4081,394.1,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
91.01532,-0.80965,375.3,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
305.09353,40.68391,1024.8,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
313.18988,43.02332,873.1,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
312.03098,45.00209,816.3,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
310.45484,53.05815,627.6,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
311.95137,53.87512,565.0,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
312.87956,59.16731,756.4,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
317.36299,61.02681,453.9,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
337.28903,59.78095,452.8,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
350.43528,58.13159,390.8,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
351.50363,58.64685,333.3,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
3.18348,46.35016,435.8,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
72.87593,11.11003,323.5,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
94.77231,6.65717,399.0,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
91.79395,1.15336,374.3,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
88.29478,-0.35782,356.8,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
95.80375,-3.12112,410.7,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
91.45819,-5.85744,294.2,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
113.61776,-0.35201,1009.9,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
118.32129,1.22977,862.6,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
111.57008,-5.69192,665.4,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
113.98758,-1.27226,970.6,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
116.86893,-5.7732,1176.7,270,2025-07-09T11:55:55Z,2025-07-10T11:55:55Z
