ra,dec,d,phase,start_times,end_times
359.64116,43.63943,437.3,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
3.27454,41.70289,421.4,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
308.6274,40.98347,992.8,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
308.71469,37.56386,979.9,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
309.95981,38.19861,957.9,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
113.78152,1.06624,908.1,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
101.14956,-0.39083,404.5,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
310.71837,52.93632,623.5,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
93.03089,7.76822,374.6,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
96.13481,0.39673,362.7,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
88.6965,-0.4766,313.1,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
113.64064,4.41378,837.1,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
312.99494,48.33593,771.2,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
309.31827,37.20333,950.5,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
311.29832,45.79916,792.6,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
312.03985,50.26156,735.7,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
346.31212,63.46884,353.6,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
89.79776,16.1608,382.8,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
87.0166,11.62696,379.0,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
95.01812,14.48716,401.0,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
95.66803,14.36953,392.6,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
93.01316,5.04947,353.5,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
96.7591,6.34349,391.6,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
99.98971,7.10916,406.9,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
101.51618,-1.32608,419.1,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
113.86312,4.19673,852.6,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
114.62222,4.25122,841.7,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
112.0882,0.85681,821.1,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
112.22035,-2.42527,666.7,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
112.05107,-2.96289,649.0,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
118.27613,-6.23525,1189.0,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
118.11783,-6.77372,1200.4,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
351.30169,51.09204,482.4,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
97.47061,4.12172,384.9,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
353.47801,56.36301,334.7,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
334.29241,46.65103,451.8,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
93.75615,3.86738,344.4,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
95.83941,5.07423,389.5,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
96.16103,1.8678,370.0,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
305.52698,40.45677,1024.5,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
312.87362,43.21492,873.0,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
311.14386,45.50208,816.5,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
310.71837,52.93632,627.4,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
313.00098,53.37262,564.1,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
311.9551,59.53871,757.6,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
320.44303,59.58333,451.5,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
339.52412,57.79354,452.7,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
351.94552,55.77099,392.0,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
353.01851,56.178,334.3,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
3.63979,44.27481,440.7,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
76.51254,13.53276,315.7,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
99.78297,9.25312,398.2,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
96.93709,3.8447,370.1,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
93.42672,2.34699,350.5,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
101.06056,-0.43643,407.2,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
97.10012,-3.01913,288.7,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
114.94712,0.34285,1014.8,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
120.71341,2.48438,874.3,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
115.37492,-3.66436,671.9,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
115.66883,-0.38681,976.2,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
117.22101,-5.5802,1178.2,253,2025-06-22T11:55:55Z,2025-06-23T11:55:55Z
