ra,dec,d,phase,start_times,end_times
4.20047,41.50509,448.3,191,2025-04-21T11:55:55Z,2025-04-22T11:55:55Z
96.55124,24.83781,305.0,191,2025-04-21T11:55:55Z,2025-04-22T11:55:55Z
116.86296,17.17115,423.3,191,2025-04-21T11:55:55Z,2025-04-22T11:55:55Z
115.24274,12.83175,385.7,191,2025-04-21T11:55:55Z,2025-04-22T11:55:55Z
112.70573,11.99226,358.4,191,2025-04-21T11:55:55Z,2025-04-22T11:55:55Z
117.44424,7.81294,424.5,191,2025-04-21T11:55:55Z,2025-04-22T11:55:55Z
119.65257,8.34844,302.9,191,2025-04-21T11:55:55Z,2025-04-22T11:55:55Z
112.37685,-1.00038,1006.2,191,2025-04-21T11:55:55Z,2025-04-22T11:55:55Z
121.51167,2.90173,878.5,191,2025-04-21T11:55:55Z,2025-04-22T11:55:55Z
121.09677,-0.57191,689.2,191,2025-04-21T11:55:55Z,2025-04-22T11:55:55Z
113.63351,-1.45856,969.4,191,2025-04-21T11:55:55Z,2025-04-22T11:55:55Z
112.71186,-8.02274,1164.3,191,2025-04-21T11:55:55Z,2025-04-22T11:55:55Z
