ra,dec,d,phase,start_times,end_times
313.79916,47.88684,770.8,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
307.4899,38.27556,949.7,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
309.93239,46.53756,793.2,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
315.44311,48.39251,733.9,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
334.6936,71.56611,361.3,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
111.62238,26.0837,403.5,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
108.23545,22.08248,387.1,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
113.64297,22.84982,424.8,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
114.80222,22.87496,418.6,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
113.95807,15.3171,366.5,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
113.45144,14.46138,406.5,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
114.90728,14.26164,425.4,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
113.01563,4.53845,426.8,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
100.14149,-2.81323,836.7,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
101.16951,-2.62546,822.9,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
98.45028,-6.12338,817.3,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
104.29799,-6.53095,661.8,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
105.01909,-6.61298,644.6,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
102.73021,-14.34724,1175.8,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
102.72722,-14.792,1189.5,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
351.86969,50.05286,484.0,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
114.12799,12.32553,398.8,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
344.06825,67.66262,336.2,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
337.44641,43.21144,457.8,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
115.28319,14.42705,358.7,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
112.62116,13.3448,401.5,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
114.07047,10.8047,381.1,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
307.65077,39.29745,1023.9,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
308.34514,45.74054,874.5,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
308.2684,47.01835,818.3,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
320.23878,47.57417,623.6,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
323.15534,47.25373,562.2,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
318.28625,56.67519,749.9,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
325.2557,56.88447,449.0,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
340.59435,56.74225,452.9,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
348.02904,61.30835,390.4,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
343.70854,67.26307,335.5,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
2.31423,49.90317,428.8,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
107.25612,29.25161,316.1,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
116.09529,16.85314,421.3,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
115.05664,12.7477,385.3,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
114.09552,12.62971,360.8,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
113.92151,6.08578,417.0,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
123.76591,10.29167,312.1,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
97.99207,-8.34587,1006.4,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
106.34854,-5.03159,836.0,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
106.93225,-8.10946,662.8,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
98.70923,-9.09979,966.6,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
101.5848,-13.67847,1169.4,110,2024-02-05T11:55:55Z,2024-02-06T11:55:55Z
