ra,dec,d,phase,start_times,end_times
318.63327,48.62322,619.5,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
116.16465,18.72784,396.8,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
118.94609,11.67919,382.7,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
117.392,13.78866,322.9,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
108.01807,1.55561,823.6,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
312.05843,48.84218,771.8,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
308.61352,37.62365,950.1,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
308.76573,47.14017,794.2,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
313.24272,49.62843,734.9,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
343.35189,66.19274,355.1,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
114.22918,26.98434,410.0,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
111.22282,23.26675,392.9,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
117.09312,24.09317,434.5,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
118.15762,24.06583,428.4,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
117.57624,16.85168,374.8,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
117.71351,16.29567,417.3,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
119.55192,16.24498,438.4,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
118.77482,7.39456,439.1,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
107.70919,1.0617,837.8,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
108.82457,1.29766,826.4,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
106.2229,-2.17152,812.3,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
112.57466,-2.23908,667.3,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
113.20224,-2.35653,650.9,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
106.94704,-12.26806,1168.9,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
106.77088,-12.80676,1182.2,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
353.34643,47.11064,489.7,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
118.61448,14.3213,409.8,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
350.27164,61.29269,333.5,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
339.19794,41.07506,462.6,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
118.78755,15.92782,367.0,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
116.94209,15.25023,411.6,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
118.42172,12.79232,391.0,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
307.9632,39.12026,1023.9,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
308.68999,45.56196,874.2,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
307.55427,47.37124,819.0,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
318.52389,48.69234,623.3,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
322.44733,47.7649,561.9,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
315.67679,57.94992,752.7,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
328.44814,54.7339,448.4,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
343.25037,53.80884,454.5,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
351.65846,56.24453,391.6,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
349.90273,60.90771,333.0,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
3.44831,45.16447,438.4,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
107.46832,29.32743,316.5,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
120.35046,18.5652,433.9,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
119.27512,14.60552,395.8,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
117.8362,14.29311,369.1,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
119.35271,8.73119,429.4,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
126.62825,11.60043,320.0,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
104.19551,-5.23532,996.7,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
113.89567,-1.09758,847.1,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
115.19841,-3.75909,671.5,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
105.36933,-5.75934,957.8,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
105.79666,-11.61139,1161.2,144,2024-03-10T11:55:55Z,2024-03-11T11:55:55Z
